Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_FOCAL_ADHESION,0.5142840335632978,1.354046784193712,0.10843373493975904,0.4887028467255644,1.0,14/23,24.38%,MAPK3;RAF1;PPP1R12A;TLN1;BRAF;PRKCB;VASP;PIK3R5;PXN;VAV1;PDPK1;ARHGAP5;BAD;CRKL
prerank,REACTOME_SENSORY_PERCEPTION,0.6297274693524846,1.3535437588439212,0.07462686567164178,0.4853670939914103,1.0,3/10,9.20%,NMT1;PRKCQ;RIPOR2
prerank,WP_IL11_SIGNALING,0.6122918125859688,1.3531582776241011,0.125,0.4809858060031827,1.0,8/11,36.54%,MAPK3;RAF1;RPS6KA1;PDPK1;MAP2K2;MAPK1;STAT1;RPS6KB1
prerank,REACTOME_AUTOPHAGY,0.5068042794990717,1.3527649766219676,0.10227272727272728,0.4778047688194661,1.0,8/20,26.19%,PRKAA1;WIPI2;DYNLL1;PCNT;OPTN;VIM;UBAP1;TOMM22
prerank,REACTOME_NUCLEAR_RNA_DECAY,0.6451254547262285,1.3525967153175467,0.09210526315789473,0.4729405920210529,1.0,3/10,3.53%,ZFC3H1;ZC3H3;RBM27
prerank,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.5617639252399671,1.3515848180226666,0.08433734939759036,0.47229324889843455,1.0,11/16,35.96%,MAPK3;PRKAA1;RPS6KA1;RPS6KA3;PDPK1;RASGRF2;ARHGEF7;CAMKK1;PRKAR2A;MAPK1;CAMK4
prerank,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.5999695282410822,1.35118034431393,0.10975609756097561,0.4693021665965503,1.0,6/13,25.04%,PLCG1;PIK3C2A;PRKCB;PIK3R5;CDS2;ITPKB
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4757929117989786,1.349790675973539,0.1411764705882353,0.4689177643135026,1.0,13/31,19.13%,MAPK3;PLCG1;RAF1;BCL10;PRKCQ;CD3G;GRAP2;NFATC2;PIK3R5;MAP3K7;VAV1;PDPK1;LCP2
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.5779422959815421,1.3466054541825458,0.08641975308641975,0.47368424441716106,1.0,4/13,14.29%,MAPK3;RPS6KA1;MAP3K7;RPS6KA3
prerank,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.5823015747150042,1.343439279381186,0.11538461538461539,0.4784583317397789,1.0,6/14,18.97%,MAPK3;YWHAQ;RAF1;RPS6KA1;RPS6KA3;PDPK1
prerank,PID_PI3KCI_AKT_PATHWAY,0.6050426029541482,1.3426844618879936,0.07228915662650602,0.47542238115271346,1.0,8/11,33.74%,YWHAQ;RAF1;PRKDC;PDPK1;RICTOR;BAD;CDKN1A;YWHAZ
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.5434151440838885,1.3384652267611155,0.08888888888888889,0.4853805237486306,1.0,16/19,37.85%,MAPK3;PLCG1;EIF4G3;NUP153;NUP98;NUP214;RANBP2;NUP50;TRIM25;TPR;NUP107;KPNA3;NUP88;EIF4G1;STAT1;NUP210
prerank,WP_PDGF_PATHWAY,0.6184797424521549,1.3380149744405947,0.07692307692307693,0.4823362369769111,1.0,3/11,2.79%,MAPK3;PLCG1;RAF1
prerank,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.4852025949439034,1.3348937197108155,0.08791208791208792,0.4857424100706202,1.0,16/31,29.31%,MAPK3;SMARCD2;CHEK1;RAF1;PRKDC;PXN;RB1;CDC25B;SMARCA4;NDRG1;RICTOR;BAD;CRKL;MSH6;MAP2K2;CDKN1A
prerank,WP_LEPTIN_SIGNALING,0.5421042063968847,1.3342877067641967,0.11627906976744186,0.48334661499627846,1.0,13/21,37.52%,MAPK3;PRKAA1;PLCG1;RAF1;RPS6KA1;KHDRBS1;PDE3B;BAD;MAP2K2;MAPK1;STAT1;RPS6KB1;ACACA
prerank,PID_TCR_PATHWAY,0.5120482216820533,1.3329616290770305,0.06097560975609756,0.4834455195624737,1.0,10/20,19.13%,PLCG1;DBNL;BCL10;PRKCQ;CD3G;PRKCB;GRAP2;VAV1;PDPK1;LCP2
prerank,WP_KIT_RECEPTOR_SIGNALING,0.528474908142171,1.3327181641029995,0.13095238095238096,0.47995213563950123,1.0,15/22,36.54%,MAPK3;PLCG1;RAF1;RPS6KA1;PRKCB;JUNB;RPS6KA3;VAV1;BAD;CRKL;MAP2K2;EP300;MAPK1;STAT1;RPS6KB1
prerank,REACTOME_GLUCOSE_METABOLISM,0.5296370465325636,1.330126175816614,0.11363636363636363,0.4834455195624737,1.0,11/17,31.36%,GAPDH;NUP153;PFKFB2;NUP98;NUP214;RANBP2;NUP50;TPR;NUP107;PFKFB3;NUP88
prerank,REACTOME_SIGNALING_BY_NTRKS,0.505540774091363,1.3300389271275899,0.10112359550561797,0.47906441359323143,1.0,7/26,14.29%,MAPK3;PLCG1;NAB1;BRAF;RPS6KA1;JUNB;RPS6KA3
prerank,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.5433768906421355,1.322085401907457,0.14102564102564102,0.5011866395464176,1.0,9/15,36.37%,MAPK3;APC;PXN;OPTN;VIM;GRK2;EP300;MAPK1;HTT
prerank,PID_CD8_TCR_PATHWAY,0.5298479537402364,1.3218138758019036,0.075,0.4979395341721804,1.0,9/17,19.13%,PLCG1;BCL10;PRKCQ;CD3G;PRKCB;GRAP2;VAV1;PDPK1;LCP2
prerank,WP_RANKLRANK_SIGNALING,0.6178846752118909,1.3207565971237114,0.12987012987012986,0.49697495139228415,1.0,9/10,38.10%,MAPK3;PLCG1;MAP3K7;TRAF1;NFKB2;MAPK1;STAT1;MAP2K7;RELB
prerank,WP_EGFEGFR_SIGNALING,0.44464149929878855,1.3185461167984378,0.0989010989010989,0.5002522312037984,1.0,23/43,36.54%,PLCG1;RAF1;ATXN2;BRAF;RPS6KA1;PRKCB;RPS6KA3;VAV1;PDPK1;STMN1;RICTOR;NCOA3;CRKL;RAB5A;MAP2K2;ABI1;CBLB;IQSEC1;IQGAP1;MAPK1;PRKCD;STAT1;RPS6KB1
prerank,WP_FRAGILE_X_SYNDROME,0.52037753465707,1.3175454778814497,0.13253012048192772,0.5002855536651017,1.0,6/21,8.29%,AGAP2;ARAF;PLCG1;RAF1;BRAF;MKNK1
prerank,REACTOME_NEDDYLATION,0.5824524122296889,1.315028483347034,0.11688311688311688,0.5050101853286983,1.0,5/10,29.31%,ASB3;PUM2;DTL;CUL4A;CDKN1A
prerank,WP_CARDIAC_HYPERTROPHIC_RESPONSE,0.5581890105787248,1.3140732452539834,0.14102564102564102,0.5039282252016608,1.0,9/14,37.27%,MAPK3;RAF1;NFATC2;MAP3K7;PDPK1;HDAC7;MAP2K2;MAPK1;MAP2K7
prerank,WP_G_PROTEIN_SIGNALING,0.5829083111677609,1.3111526128077997,0.13432835820895522,0.509781418188676,1.0,5/11,12.64%,PDE4A;PRKCQ;PRKCB;AKAP13;AKAP11
prerank,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.5855610366183721,1.3103279900619158,0.14864864864864866,0.5077101064690464,1.0,4/10,14.20%,BCL10;PRKCB;NFATC2;MAP3K7
prerank,BIOCARTA_NFAT_PATHWAY,0.5770538532255881,1.3058892413201753,0.08974358974358974,0.5169188479995436,1.0,8/11,36.54%,MAPK3;RAF1;NFATC2;NFATC3;PRKAR2A;MAPK1;CAMK4;RPS6KB1
prerank,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.5798945537398812,1.304810732564699,0.1282051282051282,0.5172426227537713,1.0,8/14,37.27%,MAPK3;RAF1;PRKCB;PDPK1;HDAC7;MAP2K2;MAPK1;MAP2K7
prerank,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5066748543215596,1.3013985672634965,0.14942528735632185,0.5228754732856542,1.0,12/20,35.96%,MAPK3;PRKAA1;RPS6KA1;PRKCB;RPS6KA3;PDPK1;RASGRF2;ARHGEF7;CAMKK1;PRKAR2A;MAPK1;CAMK4
prerank,WP_IL18_SIGNALING,0.4640228796993326,1.2975509667747622,0.07865168539325842,0.5311355031169924,1.0,27/43,37.77%,MAPK3;PRKAA1;BSG;PLCG1;PRKCB;HDAC3;SNTB1;MAP3K7;PTPN7;TRAF1;LRRFIP1;STMN1;BAZ1B;BAD;PPP1R13L;NFKB2;LMNB2;KLC1;EEF2;RASA3;CCDC9;MAPK1;ABCF1;PRKCD;RPS6KB1;MAP2K7;TRPM7
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.5219744473522849,1.29430364625121,0.13095238095238096,0.5374895687496982,1.0,7/15,37.27%,MAPK3;MAP4K4;CBX8;TNRC6C;MAPK1;H2BC12;MAP2K7
prerank,WP_GASTRIN_SIGNALING,0.48868618517765133,1.29420040972985,0.14285714285714285,0.5334542413577271,1.0,12/22,36.54%,MAPK3;PLCG1;RAF1;PRKCQ;PXN;PRKD2;BAD;HDAC7;CDKN1A;MAPK1;PRKCD;RPS6KB1
prerank,WP_FOCAL_ADHESION,0.5012883896721232,1.2923045670957733,0.12345679012345678,0.5352077028512493,1.0,13/22,24.38%,MAPK3;RAF1;PPP1R12A;TLN1;BRAF;PRKCB;VASP;PXN;VAV1;PDPK1;ARHGAP5;BAD;CRKL
prerank,KEGG_TIGHT_JUNCTION,0.5225866738896923,1.291020593914462,0.19480519480519481,0.537097686159024,1.0,4/13,16.83%,AFDN;PRKCQ;PRKCB;EPB41L2
prerank,REACTOME_MAPK1_MAPK3_SIGNALING,0.48689953139667785,1.2904396194478485,0.10843373493975904,0.5338962678045556,1.0,15/25,35.22%,MAPK3;ARAF;RAF1;TLN1;BRAF;PRKCQ;PEA15;PTPN7;RASGRF2;MAP2K2;RASA3;NF1;IQGAP1;MAPK1;LAT
prerank,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.35975811350950204,-1.290025825225982,0.15789473684210525,0.60246138996139,1.0,5/21,13.14%,RBL1;RBL2;RPA2;MCM4;MAX
prerank,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.3969043008811151,1.289023713851496,0.05154639175257732,0.5339849741121442,1.0,47/99,35.22%,PRKAA1;ASB3;PLCG1;RAF1;HERC1;RBBP6;BCL10;PRKCQ;CD3G;KIF15;EVL;PRKCB;GRAP2;VASP;NFATC2;PIK3R5;RACGAP1;MAP3K7;TRIP12;VAV1;DTX3L;UBR4;DYNLL1;PDPK1;LCP2;CDC27;HLA-E;RICTOR;PAG1;KIF20A;SEC61B;NFKB2;VAMP8;NFATC3;STIM1;KLC1;TNRC6C;UBE2O;CBLB;VAMP3;CARD11;CAPZA2;YWHAZ;TRIM37;EP300;H2BC12;LAT
prerank,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5307836653974175,1.2887311512760895,0.175,0.531018615902398,1.0,7/17,16.26%,MAPK3;RAF1;BCL10;PRKCB;NFATC2;PIK3R5;VAV1
prerank,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,0.5423118269696593,1.2873848901777123,0.07246376811594203,0.5313674653413037,1.0,3/12,5.91%,YWHAQ;GAPDH;DEAF1
prerank,WP_VEGFAVEGFR2_SIGNALING,0.4125585817535895,1.2869124553826612,0.10416666666666667,0.5289416200122974,1.0,19/66,19.38%,MAPK3;PRKAA1;AFDN;BSG;GAPDH;PLCG1;RAF1;GLUD1;CCRL2;MKNK1;PRKCB;STIP1;NFATC2;GIGYF2;PXN;NCL;PDPK1;NDRG1;PRKD2
prerank,WP_IL6_SIGNALING,0.5649375677490618,1.2840998722003967,0.15,0.534012177772354,1.0,10/14,36.54%,MAPK3;JUNB;MAP3K7;VAV1;BAD;MAP2K2;MAPK1;PRKCD;STAT1;RPS6KB1
prerank,WP_ONCOSTATIN_M_SIGNALING,0.5497437469495384,1.283926299628719,0.18292682926829268,0.5307458790683444,1.0,10/15,36.29%,MAPK3;RAF1;PRKCB;JUNB;PXN;RICTOR;MAP2K2;MAPK1;PRKCD;STAT1
prerank,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.6038257795271974,1.281013102684976,0.17567567567567569,0.5363453332532003,1.0,8/11,37.77%,MAPK3;PRKAA1;RPS6KA1;MAP2K2;EEF2;MAPK1;RPS6KB1;TRPM7
prerank,PID_VEGFR1_2_PATHWAY,0.5209207352849294,1.2806699036216072,0.15,0.5331103736680501,1.0,8/19,18.97%,MAPK3;PRKAA1;PLCG1;RAF1;BRAF;PRKCB;PXN;PDPK1
prerank,REACTOME_HEMOSTASIS,0.41279464390622644,1.2805491569865408,0.10526315789473684,0.5293137942317581,1.0,27/61,35.39%,SPN;MAPK3;BSG;PLCG1;RAF1;TLN1;PRKCQ;KIF15;PRKCB;PIK3R5;RACGAP1;VAV1;PDPK1;LCP2;DOCK8;PECAM1;KIF18B;RAB5A;KIF20A;STIM1;KLC1;PRKAR2A;CAPZA2;YWHAZ;MAPK1;LAT;PRKCD
prerank,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.5481441093404433,1.2793448598574781,0.12,0.5291277933133707,1.0,4/13,9.69%,YWHAQ;PLCG1;PRKCQ;PRKCB
prerank,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.46063920262804076,1.2767157215499523,0.14772727272727273,0.5331490346968669,1.0,10/27,19.13%,MAPK3;PLCG1;BCL10;PRKCQ;GRAP2;NFATC2;MAP3K7;VAV1;PDPK1;LCP2
prerank,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.5507826943301468,1.2765622354615995,0.17333333333333334,0.5296583197673356,1.0,2/13,5.09%,PRKAA1;PPP1R12A
prerank,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.4623946261755148,1.2755978122500033,0.16470588235294117,0.528437847113979,1.0,8/22,20.28%,CLIP1;NUP98;ZW10;RANBP2;NDEL1;DYNLL1;BUB3;INCENP
prerank,PID_FCER1_PATHWAY,0.48468994984239877,1.2745625562792202,0.16666666666666666,0.5273082817477012,1.0,8/20,19.13%,MAPK3;PLCG1;RAF1;PRKCB;NFATC2;PXN;VAV1;LCP2
prerank,REACTOME_RAC1_GTPASE_CYCLE,-0.30445617489798854,-1.2725869216113892,0.0,0.6230005515719801,1.0,19/52,17.08%,PAK2;ARHGAP17;ARHGAP35;DOCK10;DOCK2;PAK1;TMPO;LBR;ARHGAP45;SOS1;ARHGEF6;KTN1;GIT2;SPATA13;LEMD3;SNAP23;ARHGAP10;MYO9B;GIT1
prerank,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,0.5691461869590422,1.270750829495025,0.19117647058823528,0.5347299922126049,1.0,6/11,15.85%,GAPDH;GART;GLUD1;GLS;ACLY;FASN
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.41539431410353833,1.2659555186890912,0.10204081632653061,0.5462485260744102,1.0,34/73,36.29%,MAPK3;CLIP1;APC;ARAF;PLCG1;RAF1;TLN1;BRAF;RANBP2;JUNB;PIK3R5;HDAC3;RB1;VAV1;PDPK1;LRRFIP1;BIN2;TPR;RICTOR;BAD;MPRIP;HDAC7;ZC3HC1;MAP2K2;CDKN1A;KLC1;TNRC6C;EML4;NF1;IQGAP1;EP300;MAPK1;BIRC6;STAT1
prerank,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.5969098388836007,1.2655514362133335,0.19230769230769232,0.5435075652156005,1.0,7/11,37.27%,MAPK3;PIK3R5;MAP3K7;MAP2K2;MAPK1;STAT1;MAP2K7
prerank,WP_INTEGRATED_BREAST_CANCER_PATHWAY,0.46400091730000914,1.2653538308560317,0.18888888888888888,0.5400189314261674,1.0,17/30,36.29%,CHEK1;ARAF;NAB1;BRAF;RB1;CDC25B;SMARCA4;TPR;NCOA3;BAD;HMGCR;MSH6;MYCBP2;NF1;EP300;MAPK1;STAT1
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.5587180740872955,1.2652772770047065,0.19230769230769232,0.5365074782760071,1.0,7/11,36.29%,MAPK3;HDAC3;RB1;CDKN1A;RBM14;MAPK1;STAT1
prerank,BIOCARTA_FCER1_PATHWAY,0.537956658956277,1.264009850787439,0.14814814814814814,0.5368485658796343,1.0,6/14,16.26%,MAPK3;PLCG1;RAF1;PRKCB;NFATC2;VAV1
prerank,REACTOME_TCR_SIGNALING,0.47089733388541877,1.2595446739120222,0.1511627906976744,0.546701381436041,1.0,10/23,19.13%,PLCG1;BCL10;PRKCQ;CD3G;EVL;GRAP2;VASP;MAP3K7;PDPK1;LCP2
prerank,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.45227987408879494,1.2581783862224825,0.17647058823529413,0.5472469840475731,1.0,9/23,20.36%,CLIP1;NUP98;ZW10;RANBP2;NDEL1;DYNLL1;BUB3;INCENP;CDC27
prerank,BIOCARTA_PYK2_PATHWAY,0.585068677261229,1.2581284920567843,0.20512820512820512,0.5436432195565445,1.0,4/12,9.69%,MAPK3;PLCG1;RAF1;PRKCB
prerank,PID_IL2_1PATHWAY,0.5706178251463804,1.257430603967732,0.175,0.5429676062263358,1.0,3/12,9.69%,MAPK3;RAF1;PRKCB
prerank,PID_PDGFRB_PATHWAY,0.4562934287851181,1.257185411239918,0.14606741573033707,0.5400529912767777,1.0,21/33,39.00%,MAPK3;AFDN;YWHAQ;PLCG1;RAF1;BRAF;PIK3R5;RPS6KA3;PAG1;RAB5A;MAP2K2;ABI1;YWHAZ;IQGAP1;MAPK1;PRKCD;ARHGDIA;STAT1;MAP2K7;ARAP1;NCK1
prerank,WP_MAPK_SIGNALING,0.4591619481916314,1.2559504938731494,0.14606741573033707,0.540221946062042,1.0,22/33,38.10%,MAPK3;ARAF;RAF1;BRAF;MAP4K4;MKNK1;MAP3K7;RPS6KA3;PTPN7;CDC25B;RASGRF2;STMN1;CRKL;MAP2K2;NFKB2;NFATC3;NF1;TAOK3;MAPK1;PRKCD;MAP2K7;RELB
prerank,KEGG_MAPK_SIGNALING_PATHWAY,0.44950478413436284,1.2539286575327966,0.15730337078651685,0.5431450914400257,1.0,20/34,34.81%,MAPK3;RAF1;BRAF;MAP4K4;RPS6KA1;MKNK1;PRKCB;NFATC2;MAP3K7;RPS6KA3;PTPN7;CDC25B;RASGRF2;STMN1;CRKL;MAP2K2;NFKB2;NF1;TAOK3;MAPK1
prerank,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.4853126600913874,1.2514483297983605,0.13953488372093023,0.5478336766304794,1.0,9/23,30.05%,CHEK1;RAF1;PRKDC;RB1;CDC25B;STMN1;MSH6;CDKN1A;TOP2A
prerank,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.47133884112804947,1.249895954148033,0.13793103448275862,0.5486791428610203,1.0,7/23,16.26%,MAPK3;PLCG1;RAF1;PRKCB;VASP;PIK3R5;VAV1
prerank,KEGG_ERBB_SIGNALING_PATHWAY,0.47946608604681246,1.2478824190372004,0.2159090909090909,0.5520193521245267,1.0,7/23,11.58%,MAPK3;ARAF;PLCG1;RAF1;BRAF;PRKCB;PIK3R5
prerank,WP_INSULIN_SIGNALING,0.4358908474857813,1.2443041280376406,0.1839080459770115,0.559706609787534,1.0,10/33,14.29%,MAPK3;PRKAA1;RAF1;PRKCQ;MAP4K4;RPS6KA1;PIK3C2A;PRKCB;MAP3K7;RPS6KA3
prerank,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,-0.3789338153789401,-1.2426482139632604,0.2222222222222222,0.6787908037908038,1.0,6/16,13.55%,TTF1;POLR1G;POLR1F;SMARCA5;GATAD2B;GATAD2A
prerank,WP_MELANOMA,0.5315669324235853,1.2403438609491801,0.17073170731707318,0.5682730864881272,1.0,10/14,34.81%,MAPK3;ARAF;RAF1;BRAF;RB1;BAD;MAP2K2;CDKN1A;NF1;MAPK1
prerank,KEGG_PATHWAYS_IN_CANCER,0.45734130972404,1.240032425591562,0.17857142857142858,0.5657341186369373,1.0,21/36,36.29%,MAPK3;APC;ARAF;PLCG1;RAF1;BRAF;PRKCB;PIK3R5;RB1;TRAF1;TPR;BAD;CRKL;MSH6;MAP2K2;NFKB2;CDKN1A;CBLB;EP300;MAPK1;STAT1
prerank,KEGG_OOCYTE_MEIOSIS,0.5101316663854613,1.2399591511779633,0.23809523809523808,0.562519720235591,1.0,6/14,23.65%,MAPK3;YWHAQ;RPS6KA1;RPS6KA3;CDC27;CDC25C
prerank,REACTOME_RND2_GTPASE_CYCLE,-0.40912285102059687,-1.2371684865217294,0.2,0.6632533154272285,1.0,3/11,11.99%,ARHGAP35;KTN1;LEMD3
prerank,WP_ANGIOGENESIS_OVERVIEW,0.5225624587684059,1.2369362290739871,0.1625,0.5680979992004118,1.0,7/16,23.40%,APC;PLCG1;RAF1;MAP3K7;PXN;PDPK1;BAD
prerank,REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,0.518257026032918,1.2362963072119468,0.2375,0.5655436357687095,1.0,2/11,1.40%,SMARCD2;BCL11B
prerank,WP_THERMOGENESIS,0.46769065570796176,1.2336846724197124,0.18823529411764706,0.5696466133782079,1.0,6/20,23.48%,SMARCD2;PRKAA1;RPS6KA1;RPS6KA3;SMARCA4;LIPE
prerank,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,0.6009795824876527,1.2334948000655797,0.1917808219178082,0.5671766779194928,1.0,7/10,38.10%,MAPK3;RAF1;MAP3K7;TRAF1;NFKB2;MAPK1;RELB
prerank,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.4927250032626429,1.2304147432298433,0.17045454545454544,0.5722174628064406,1.0,11/21,31.36%,NUP153;NUP98;NUP214;RANBP2;NUP50;TPR;MDC1;HDAC7;NUP107;CBX8;NUP88
prerank,REACTOME_RHOF_GTPASE_CYCLE,-0.39437169212996076,-1.2299457523625728,0.14285714285714285,0.6576978764478765,1.0,7/15,21.67%,TMPO;SLC4A7;SNAP23;ADD3;MYO9B;TOR1AIP1;ARHGAP12
prerank,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,0.4105838828197256,1.2283991500654519,0.16853932584269662,0.5739753714056901,1.0,20/42,31.20%,CHORDC1;SRSF9;ATRX;YWHAQ;AP3D1;RB1;MATR3;TMEM109;NCL;SYNE1;SLC12A2;NF2;PDCD4;ADAR;NCOA3;IGF2R;KPNA3;LMNB2;CDKN1A;CSDE1
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.3366335919616298,-1.2256524922835734,0.2,0.6442471042471042,1.0,6/25,10.34%,PAK2;RPS14;PAK1;AKAP5;RPL29;SOS1
prerank,PID_IGF1_PATHWAY,0.5456273695280921,1.2246444819736064,0.2,0.5827954524270769,1.0,8/10,36.54%,RAF1;PXN;PDPK1;BAD;CRKL;YWHAZ;PRKCD;RPS6KB1
prerank,SIG_BCR_SIGNALING_PATHWAY,0.5474384016027873,1.2237180264054814,0.2077922077922078,0.5822040837790733,1.0,6/13,23.40%,MAPK3;RAF1;NFATC2;VAV1;PDPK1;BAD
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.5088795868373857,1.2222280456830563,0.25925925925925924,0.5799531045064219,1.0,4/15,14.29%,MAPK3;RPS6KA1;MAP3K7;RPS6KA3
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.5088795868373857,1.2222280456830563,0.25925925925925924,0.5799531045064219,1.0,4/15,14.29%,MAPK3;RPS6KA1;MAP3K7;RPS6KA3
prerank,WP_PHOSPHOINOSITIDES_METABOLISM,0.552801581793108,1.2216382500662548,0.2727272727272727,0.5782458354552769,1.0,4/12,10.18%,PLCG1;PIK3C2A;MTMR6;SBF1
prerank,REACTOME_INTERFERON_GAMMA_SIGNALING,0.508392398485009,1.2211268669161308,0.23255813953488372,0.5763790100869769,1.0,8/15,36.29%,MAPK3;RAF1;HLA-H;TRIM25;HLA-E;MAPK1;PRKCD;STAT1
prerank,REACTOME_HATS_ACETYLATE_HISTONES,-0.44400315704490606,-1.2204202444419674,0.2222222222222222,0.6338357588357588,1.0,3/14,5.42%,NCOA2;TAF9;KANSL3
prerank,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.44430577729289866,1.2202904591138484,0.25842696629213485,0.5759607364409892,1.0,9/27,16.26%,MAPK3;APC;RAF1;PPP1R12A;BRAF;PIK3C2A;PIK3R5;PXN;VAV1
prerank,WP_P38_MAPK_SIGNALING,0.5554851191470005,1.2166607973413226,0.2077922077922078,0.5804285113288058,1.0,3/10,14.20%,MKNK1;HMGN1;MAP3K7
prerank,BIOCARTA_P38MAPK_PATHWAY,0.5554851191470005,1.2166607973413226,0.2077922077922078,0.5804285113288058,1.0,3/10,14.20%,MKNK1;HMGN1;MAP3K7
prerank,KEGG_ADHERENS_JUNCTION,0.5230557967294037,1.2155316922883606,0.22058823529411764,0.5801696896393468,1.0,2/12,1.23%,MAPK3;AFDN
prerank,REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.5088299031347502,1.2150223357870962,0.24050632911392406,0.5785190704705404,1.0,11/14,42.36%,BCL10;NFATC2;MAP3K7;PDPK1;NFKB2;NFATC3;CARD11;PRKCD;RELB;ITPR3;PPP3CB
prerank,PID_P53_REGULATION_PATHWAY,0.5157844669513318,1.2146614664163498,0.2375,0.5763669151465589,1.0,6/12,36.86%,CHEK1;PPP1R13L;TRIM28;EP300;PRKCD;HUWE1
prerank,REACTOME_OPIOID_SIGNALLING,0.5230428481725607,1.2114061589166552,0.17073170731707318,0.5836054554471036,1.0,9/12,42.36%,PDE4A;GRK2;CAMKK1;PRKAR2A;MAPK1;PRKCD;CAMK4;ITPR3;PPP3CB
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.4939517020278041,1.210889181882346,0.25609756097560976,0.5820775487308932,1.0,8/16,37.27%,MAPK3;RPS6KA1;MAP3K7;RPS6KA3;OPTN;NFKB2;MAPK1;MAP2K7
prerank,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.47934147823581547,1.2100955999551335,0.275,0.5814757912499391,1.0,8/18,37.27%,MAPK3;RPS6KA1;MAP3K7;RPS6KA3;OPTN;NFKB2;MAPK1;MAP2K7
prerank,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.5328171203183942,1.2090437125390576,0.24,0.5815588492281804,1.0,5/10,19.13%,PLCG1;GRAP2;NFATC2;VAV1;LCP2
prerank,KEGG_GAP_JUNCTION,0.579207839657396,1.208687860667025,0.1891891891891892,0.5796175093277792,1.0,3/10,9.69%,MAPK3;RAF1;PRKCB
prerank,WP_TNFALPHA_SIGNALING,0.4917914386797424,1.2016666369817421,0.2236842105263158,0.596871856194326,1.0,9/17,37.27%,MAPK3;RAF1;MAP3K7;TRAF1;BAD;NFKB2;MADD;MAPK1;MAP2K7
prerank,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,0.5025048524402311,1.1992878939555183,0.25882352941176473,0.6009291748627045,1.0,6/15,18.97%,MAPK3;RAF1;BRAF;RPS6KA1;RB1;PDPK1
