Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WP_KIT_RECEPTOR_SIGNALING,0.5468205485000615,1.5223551377999145,0.012987012987012988,0.4078498801601834,0.99,14/22,30.46%,PLCG1;RAF1;RPS6KA1;JUNB;RPS6KA3;MAPK3;VAV1;MAPK1;STAT1;EP300;PRKCB;INPP5D;MAP2K2;RPS6KB1
prerank,BIOCARTA_BCR_PATHWAY,0.6336330486036937,1.5213272450593487,0.027777777777777776,0.3977913638770679,0.99,7/11,22.99%,PLCG1;RAF1;MAPK3;VAV1;NFATC2;PPP3CB;PRKCB
prerank,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,-0.5409790788194835,-1.5161364687737489,0.07142857142857142,0.5071504802561366,0.94,2/11,2.30%,TAF1;NCOR1
prerank,SIG_CHEMOTAXIS,-0.5082623797533454,-1.5113564326492093,0.04,0.47302110909368117,0.95,3/10,4.52%,PAK2;PAK1;LIMK1
prerank,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.5917990054856279,1.5111084453010228,0.02666666666666667,0.42832095407791615,0.99,11/16,28.00%,PRKAB1;CAMK4;CAMK1;RPS6KA1;RPS6KA3;MAPK3;MAPK1;CAMKK1;RASGRF2;PRKAR2A;ARHGEF7
prerank,REACTOME_SLC_TRANSPORTER_DISORDERS,0.5695495015716212,1.5091004347648325,0.014925373134328358,0.422107096601313,0.99,6/14,8.46%,NUP50;BSG;NUP214;TPR;NUP107;NUP153
prerank,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,0.6168285219400139,1.495167074754653,0.057971014492753624,0.464471612298144,1.0,9/11,30.71%,PLCG1;PIK3C2A;MTMR6;MTM1;INPP5D;PI4KA;PIP5K1A;PI4KB;MTMR1
prerank,REACTOME_RHOF_GTPASE_CYCLE,-0.4837668136728675,-1.494122562388891,0.034482758620689655,0.4747674950449764,0.97,6/15,11.08%,SLC4A7;ADD3;ARHGAP12;TOR1AIP1;SNAP23;MYO9B
prerank,REACTOME_ESR_MEDIATED_SIGNALING,0.554032242529968,1.4856010293888136,0.013888888888888888,0.49169867357420394,1.0,7/17,24.63%,ZNF217;MED1;MAPK3;MAPK1;EP300;NCOA3;NCOA2
prerank,WP_G_PROTEIN_SIGNALING,0.6041179961222132,1.4847843615481207,0.029850746268656716,0.47998587094652484,1.0,7/11,24.14%,PRKCQ;PDE4A;AKAP11;AKAP13;AKAP1;PRKCB;PRKAR2A
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.5734199017254126,1.4800938383706244,0.0625,0.48659453509419487,1.0,6/14,8.46%,NUP50;NUP214;TPR;HMGA1;NUP107;NUP153
prerank,REACTOME_GLUCOSE_METABOLISM,0.5476777240651994,1.4789072345219907,0.04225352112676056,0.47659837817490447,1.0,7/17,8.46%,GAPDH;NUP50;PFKFB3;NUP214;TPR;NUP107;NUP153
prerank,REACTOME_CELLULAR_SENESCENCE,0.48062809985866406,1.4778124272341333,0.04819277108433735,0.46715756330668573,1.0,11/34,21.67%,ERF;RPS6KA1;HMGA1;MAP4K4;RPS6KA3;MAPK3;RB1;MAPK1;CDC27;TERF2IP;CBX8
prerank,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.5843783908531083,1.4689837127604872,0.05063291139240506,0.4946123382102124,1.0,3/13,2.30%,PLCG1;PRKCQ;RGS19
prerank,REACTOME_RHO_GTPASE_CYCLE,-0.3064384121232156,-1.463974361371803,0.0,0.5123435795794387,0.97,23/98,11.08%,SRRM1;ARHGAP30;PAK2;SLC4A7;ITSN2;PEAK1;ADD3;ARHGAP45;PAK1;ARHGAP12;DOCK10;RAPGEF1;TOR1AIP1;ARHGAP9;STK10;KTN1;SOS1;ARHGAP10;GIT2;TEX2;SNAP23;LEMD3;MYO9B
prerank,KEGG_CALCIUM_SIGNALING_PATHWAY,0.538725118241683,1.4601696888221365,0.05405405405405406,0.5214524632782438,1.0,5/13,22.99%,PLCG1;CAMK4;PPP3CB;ITPKB;PRKCB
