Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_SLC_TRANSPORTER_DISORDERS,0.469301568030116,1.120751206732156,0.3855421686746988,1.0,1.0,5/14,17.41%,BSG;NUP50;NUP153;POM121C;RANBP2
prerank,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.39115424998633624,1.1195789064931203,0.3488372093023256,1.0,1.0,16/35,30.13%,ARAF;PPP1R12A;MAPK3;SSH2;ITGB7;RAF1;WASF2;PIK3R5;PXN;FGD3;TMSB4X;ARHGAP35;ARHGEF7;IQGAP1;MAP2K2;MAPK1
prerank,MARSON_BOUND_BY_FOXP3_STIMULATED,0.34228063658819957,1.1192544415588224,0.24742268041237114,1.0,1.0,42/112,28.74%,RAB3GAP1;HERC1;SEPTIN6;CD3G;MAP4K4;LCP2;ETV3;NUP153;ITGB7;GRAP2;WASF2;SYNRG;NFATC2;STK11IP;NAP1L4;HCLS1;SGPP1;SIPA1L1;SRRM2;SSBP3;NFATC3;ARHGAP11A;CDC27;DTL;PBRM1;PTPN22;SAMSN1;ADD1;NCOA3;OCIAD2;MTMR1;MINDY1;MAP3K1;RPS26;EIF4ENIF1;PEAK1;AFTPH;CISD2;KCTD10;WBP11;ATXN1;OSBPL8
prerank,REACTOME_CELLULAR_SENESCENCE,0.3903045800157331,1.1184406946086165,0.32978723404255317,1.0,1.0,10/34,19.38%,MAPK3;RPS6KA1;MAP4K4;RPS6KA3;ERF;TERF2IP;SUZ12;CDC27;MAP2K7;RB1
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.40019944225929244,1.1168736364930525,0.2988505747126437,1.0,1.0,12/31,19.29%,MAPK3;CD3G;PRKCQ;LCP2;RAF1;GRAP2;PIK3R5;NFATC2;LAT;NFATC3;CBLB;MAP2K7
prerank,WP_INTEGRATED_BREAST_CANCER_PATHWAY,0.39521844707904386,1.1161581404911103,0.3333333333333333,1.0,1.0,13/30,32.92%,ARAF;GSK3A;MYCBP2;RB1;HMGCR;NCOA3;SMARCA4;CDC25B;MAPK1;MSH6;BAD;NF1;TPR
prerank,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.4126055774008639,1.115831527301489,0.26136363636363635,1.0,1.0,9/27,21.35%,CLASP1;CAMK4;CEP131;CETN2;MED1;CRTC3;PCNT;ASAP1;MAPRE1
prerank,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,-0.33213145239239533,-1.1156233946466954,0.25,0.9171701866873619,1.0,5/20,5.99%,MICALL1;PTPRK;ETS1;TMPO;TUBA1B
prerank,ODONNELL_TFRC_TARGETS_DN,0.425402166382751,1.1156017667423435,0.32051282051282054,1.0,1.0,6/23,18.56%,TACC3;NUP50;GTSE1;MKI67;ARHGAP11A;CEP55
prerank,CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_UP,0.3601829713850509,1.1154616694401986,0.25,1.0,1.0,28/67,30.30%,BSG;HNRNPA1;R3HDM1;GLS;MAP4K4;PRKCQ;BORA;EIF4B;NDRG1;STMN1;PEA15;INCENP;HEATR1;RERE;TICRR;CEP55;TRIM28;HDAC7;ASAP1;TACC1;ACLY;SMARCA4;RACGAP1;LMNB2;EIF3E;CHD3;NDRG3;KIF15
prerank,KRIEG_HYPOXIA_NOT_VIA_KDM3A,0.35438521049531163,1.1122015001843664,0.31521739130434784,1.0,1.0,36/88,31.77%,GAPDH;TACC3;ANKLE2;PFKFB3;TPD52;USP36;LUC7L;PALM2AKAP2;NDRG1;RAVER1;DENND4C;PEA15;RBM15B;KIAA1671;LAT;DTL;CEP55;PLEKHO1;TBC1D9B;ASAP1;PPP1R13L;TACC1;CUL4A;TREX1;RIC1;MTMR1;ORC1;RACGAP1;SORBS3;RASA3;ARHGEF7;RFC1;KIF18B;MAPK1;ATAD2;BZW1
prerank,DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,-0.27678485958135435,-1.1120825045820644,0.2,0.9207272019630439,1.0,18/56,16.50%,RECQL4;RBL1;MCM4;ATAD5;LIG1;CDCA7L;TMPO;UNG;SPAG5;KNL1;WDHD1;ZNF367;NCAPD2;TPX2;SLC2A1;TRAIP;H1-2;NCAPH2
prerank,TIEN_INTESTINE_PROBIOTICS_2HR_DN,0.49987498164603567,1.1119001008295613,0.3783783783783784,1.0,1.0,4/11,16.26%,PHIP;MAP4K4;RAF1;JMJD1C
prerank,BENPORATH_NANOG_TARGETS,0.3406204911427027,1.1114624544688412,0.25510204081632654,1.0,1.0,28/118,17.82%,IWS1;HNRNPA1;MSL3;GART;GSK3A;PLEKHA3;R3HDM1;BCL9L;SEPTIN6;ZNF217;UTP14A;EIF4B;DDX20;DHCR7;INF2;PEA15;KAT6A;KHDRBS1;AASDH;NMT1;STK11IP;PCBP1;SSBP3;ARHGAP11A;NAA30;RBM7;TMEM109;SF3B1
prerank,REACTOME_MRNA_POLYADENYLATION,0.417764732580222,1.110832052150172,0.3448275862068966,1.0,1.0,8/34,18.64%,HNRNPA1;SRSF9;SF3A2;NCBP1;PCBP1;SRRM2;SF3B1;RBM10
prerank,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.429334747746273,1.1108078030157218,0.35714285714285715,1.0,1.0,7/25,16.17%,MAPK3;PRKCQ;LCP2;RAF1;PIK3R5;LAT;PRKCB
prerank,PAL_PRMT5_TARGETS_UP,0.4165095643123632,1.1104606428514978,0.32941176470588235,1.0,1.0,9/27,18.88%,TACC3;EVL;CETN2;STMN1;GTF2I;MKI67;INCENP;PBRM1;PSIP1
prerank,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.3977265124820358,1.1103862530196762,0.367816091954023,1.0,1.0,14/31,30.71%,SMARCD2;MAPK3;NDRG1;RAF1;PXN;RB1;RICTOR;SMARCA4;CDC25B;MAP2K2;CDKN1A;MAPK1;MSH6;BAD
prerank,LEE_DIFFERENTIATING_T_LYMPHOCYTE,0.37206078725265423,1.1090062271595058,0.3146067415730337,1.0,1.0,14/44,16.17%,ARHGAP30;RCSD1;SEPTIN6;AKAP13;NLRC3;CD3G;PRKCQ;MYCBP2;EVL;NFATC2IP;HCLS1;SRRM2;LAT;PRKCB
prerank,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,0.5042776043759568,1.1081697299580762,0.3815789473684211,1.0,1.0,4/10,18.88%,ATP2B1;PALM2AKAP2;UGP2;PSIP1
prerank,AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP,-0.39258529330433467,-1.1068786085871867,0.2777777777777778,0.9281978140763872,1.0,5/10,13.55%,PTPRK;NUP160;SLC4A7;IFI16;NUP188
prerank,WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.48230473999932416,1.106560482639605,0.32,1.0,1.0,5/12,21.35%,CLASP1;CAMK4;STMN1;MARK2;MAPRE1
prerank,WP_PLEURAL_MESOTHELIOMA,0.3674565470399998,1.1058715916393267,0.26373626373626374,1.0,1.0,20/53,31.12%,PRKAA1;MAPK3;YY1;RPS6KA1;MAP4K4;EIF4B;RPS6KA3;NDRG1;RAF1;MKNK1;SUZ12;MAP2K7;NF2;LIMD1;MAP3K1;CIT;MAP2K2;CDKN1A;MAPK1;CHD8
prerank,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.39614715134062367,1.1058260397941755,0.34831460674157305,1.0,1.0,16/31,31.36%,ARAF;MAPK3;BRAP;PRKCQ;RAF1;PEA15;PTPN7;LAT;MARK3;NCOA3;RASGRF2;RASA3;IQGAP1;MAP2K2;MAPK1;NF1
prerank,WP_GASTRIN_SIGNALING,0.42424728592551003,1.1057536257133833,0.3488372093023256,1.0,1.0,11/22,37.03%,MAPK3;PRKCQ;RAF1;PXN;HDAC7;CDKN1A;MAPK1;BAD;PRKCD;RPS6KB1;PRKD2
prerank,PID_TELOMERASE_PATHWAY,0.46580929041078367,1.1045750458023929,0.36486486486486486,1.0,1.0,5/11,36.78%,MAPK3;TERF2IP;MAPK1;NCL;RPS6KB1
prerank,REACTOME_M_PHASE,0.3632387120468351,1.1041998683791507,0.34065934065934067,1.0,1.0,17/62,21.35%,ANKLE2;MAPK3;CLASP1;CEP131;NUP50;EMD;NUP153;CETN2;INCENP;POM121C;PRKCB;CDC27;RANBP2;PCNT;NDEL1;RB1;MAPRE1
prerank,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,-0.360240734277273,-1.1041645843481607,0.2857142857142857,0.9297455835209057,1.0,4/15,8.78%,SLAMF6;VGLL4;EPB41;ARHGAP12
prerank,SONG_TARGETS_OF_IE86_CMV_PROTEIN,-0.40430820215410107,-1.1039360567873038,0.30434782608695654,0.9185331872535636,1.0,11/11,60.02%,UNG;TPX2;EZH2;MCM2;DCK;MCM3;BLM;HMGB2;TOPBP1;NUP214;POLA1
prerank,BLALOCK_ALZHEIMERS_DISEASE_DN,0.34303809814231595,1.102636449686952,0.22448979591836735,1.0,1.0,30/114,23.97%,GAPDH;BSG;PPP1R12A;HERC1;R3HDM1;ATP2B1;PUM2;MATR3;SEPTIN6;GLS;PALM2AKAP2;NUP153;DHCR7;DMTN;RIPOR2;KHDRBS1;UGP2;TLK1;TERF2IP;PRKCB;CDC27;RANBP2;PCNT;NDEL1;AGAP2;NF2;MTMR1;SFPQ;RPS26;CCDC6
prerank,WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING,0.4529720189812298,1.1017006444201487,0.3493975903614458,1.0,1.0,7/16,30.13%,MAPK3;NFKB2;TRAFD1;PIK3R5;MAP2K7;MAP2K2;MAPK1
prerank,REACTOME_PTEN_REGULATION,0.4235761304372204,1.100672446722841,0.36904761904761907,1.0,1.0,10/24,39.66%,LAMTOR1;MAPK3;SUZ12;HDAC7;CBX8;CHD3;MAPK1;CHD4;RPTOR;GATAD2B
prerank,MARTENS_BOUND_BY_PML_RARA_FUSION,0.352594610730642,1.1004571291048744,0.2604166666666667,1.0,1.0,32/68,38.34%,SPN;PLCB2;FBXO46;ARHGAP30;RCSD1;ZBTB3;RPS6KA1;LCP2;NDRG1;IRF2BP2;RAVER1;VASP;NCOR2;PXN;PLEKHO1;GPATCH8;KLHDC4;RASA3;ABI3;GRK2;LASP1;KRI1;IQSEC1;TPR;ARHGEF2;MYO9B;PRKCD;PLEKHA2;HMGA1;ENSA;CDS2;ZZEF1
prerank,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,0.45259814252987296,1.1004314020697707,0.30666666666666664,1.0,1.0,8/14,42.53%,SMARCD2;NDRG1;FRMD4B;BAD;PRKCD;VIM;ZFP36L2;STAT4
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.45756127061495383,1.0999982856417907,0.38461538461538464,1.0,1.0,5/16,17.41%,BSG;NUP50;NUP153;POM121C;RANBP2
prerank,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN,-0.3299892705318994,-1.099249012861158,0.4,0.9236446144896666,1.0,5/19,10.51%,RBL2;PTPRK;MIA2;SYTL2;AKAP5
prerank,PID_ERBB1_DOWNSTREAM_PATHWAY,0.40511788528572235,1.0991873169400375,0.29411764705882354,1.0,1.0,14/24,36.70%,MAPK3;RPS6KA3;RAF1;WASF2;RAB5A;MAP3K1;RICTOR;IQGAP1;ABI1;MAP2K2;MAPK1;BAD;PRKCD;STAT1
prerank,BENPORATH_MYC_TARGETS_WITH_EBOX,0.4091498603766698,1.0985413933532402,0.35555555555555557,1.0,1.0,6/29,13.71%,GAPDH;BSG;HNRNPA1;SLC19A1;STMN1;FASN
prerank,DANG_BOUND_BY_MYC,0.34139811974872913,1.0982667436703155,0.23469387755102042,1.0,1.0,59/132,38.92%,GAPDH;GMIP;BSG;PPP1R12A;HNRNPA1;HERC1;YY1;EIF4B;NDRG1;NUP153;SLC19A1;NCBP1;STMN1;THRAP3;BCCIP;MAP4K5;RBM15B;VASP;SLC12A2;FASN;SRRM2;ERF;MBD4;MKNK1;RAPGEF6;SCML2;MAP2K7;AKAP1;MAPRE1;ARID4A;SEC61B;RPS26;CCDC6;BAZ1B;DFFA;CDC25B;SMARCAD1;MADD;CSDE1;ARHGEF7;U2AF1;ABI3;KIF15;CDC25C;PCM1;BZW1;JUNB;PARP1;PCYT1A;SUGT1;DDX10;NCL;HMGA1;RPS6KB1;KPNA3;DDX3X;HNRNPA2B1;NOP2;PTDSS1
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.4349040933688837,1.096812451818194,0.345679012345679,1.0,1.0,11/19,37.11%,MAPK3;NUP50;NUP153;POM121C;RANBP2;EIF4G3;NUP107;TPR;EIF4G1;STAT1;KPNA3
prerank,WP_VEGFAVEGFR2_SIGNALING,0.3574853145581138,1.096763332638065,0.34408602150537637,1.0,1.0,30/66,37.44%,GAPDH;BSG;PRKAA1;MAPK3;AFDN;LUC7L;NDRG1;RAF1;NFATC2;MKNK1;PRKCB;PXN;MAP2K7;HDAC7;RAB5A;RICTOR;TMSB4X;IQGAP1;MAP2K2;MAPK1;GIGYF2;EIF4G1;PRKCD;NCL;STAT1;RPS6KB1;PPM1G;PRKD2;ACACA;GLUD1
prerank,KEGG_PROSTATE_CANCER,0.43720929262636354,1.095932357817386,0.375,1.0,1.0,9/17,30.71%,ARAF;MAPK3;RAF1;PIK3R5;RB1;MAP2K2;CDKN1A;MAPK1;BAD
prerank,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.4646343595722807,1.0957143463835644,0.41025641025641024,1.0,1.0,5/14,30.71%,GSK3A;PIK3R5;RICTOR;CDKN1A;BAD
prerank,WP_IL1_SIGNALING,0.48594628176043875,1.0947901081810272,0.3125,1.0,1.0,5/12,30.13%,MAPK3;MAP2K7;MAP3K1;MAP2K2;MAPK1
prerank,REACTOME_RHO_GTPASE_CYCLE,-0.2319153797112895,-1.0947566587189044,0.25,0.9306017867151664,1.0,23/98,11.25%,ITSN2;PAK2;SPEN;KTN1;STK10;SLC4A7;TMPO;ARHGAP45;LBR;TUBA1B;DOCK2;DBN1;SOS1;GIT2;SRRM1;SNAP23;RAPGEF1;ARHGAP12;ARHGAP4;ARHGEF6;PAK1;ADD3;ARHGAP17
prerank,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,0.37614421393654596,1.0945990773729535,0.3118279569892473,1.0,1.0,12/41,23.97%,RAB3GAP1;PRKAA1;BRAP;ZNF217;MAP4K5;RBM15B;TLK1;CDC27;ARHGAP5;RAB5A;MAP3K1;CCDC6
prerank,BILD_MYC_ONCOGENIC_SIGNATURE,0.41003848900295814,1.0945575659325237,0.32142857142857145,1.0,1.0,11/23,38.59%,NFKB2;UTP14A;AHNAK;SLC19A1;MKNK1;ALG3;PLEC;WDR74;DDX10;NCL;NOP2
prerank,RUTELLA_RESPONSE_TO_HGF_UP,0.3957492653196773,1.0943876492273452,0.35714285714285715,1.0,1.0,7/38,10.84%,RAB3GAP1;PPP1R12A;TBC1D13;GLS;NDRG1;DHCR7;PVR
prerank,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.4123165597936755,1.0943636281044475,0.32954545454545453,1.0,1.0,9/23,30.62%,RAF1;STMN1;RB1;CCDC6;CDC25B;ORC1;TOP2A;CDKN1A;MSH6
prerank,BIOCARTA_PYK2_PATHWAY,0.473532044402488,1.0935987973652754,0.37662337662337664,1.0,1.0,6/12,30.13%,MAPK3;RAF1;PRKCB;MAP3K1;MAP2K2;MAPK1
prerank,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.4867066734339802,1.0905805118819003,0.40789473684210525,1.0,1.0,5/12,21.35%,CLASP1;CEP131;CETN2;PCNT;MAPRE1
prerank,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,0.46397979988992133,1.0904379281052141,0.40476190476190477,1.0,1.0,7/14,31.28%,RIPOR2;PRICKLE3;RBM10;MARK2;TREX1;SIPA1L3;CCDC9
prerank,SMIRNOV_RESPONSE_TO_IR_6HR_UP,-0.3875480916580287,-1.089508134611305,0.2777777777777778,0.9392180412880984,1.0,4/13,7.80%,MICALL1;RFX7;LIG1;AAK1
prerank,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,0.4388658502677282,1.0891325579199154,0.35294117647058826,1.0,1.0,6/19,17.82%,HNRNPA1;SRSF9;MAP4K4;RAPGEF6;SUZ12;SF3B1
prerank,MILI_PSEUDOPODIA_CHEMOTAXIS_UP,-0.33149666889352136,-1.088816669987919,0.25,0.9311794379053567,1.0,4/16,11.66%,ZEB1;APOBR;HNRNPA3;VCPIP1
prerank,WP_KIT_RECEPTOR_SIGNALING,0.42555580696124456,1.0887078637881658,0.4050632911392405,1.0,1.0,13/22,41.05%,MAPK3;RPS6KA1;RPS6KA3;RAF1;PRKCB;MAP2K2;MAPK1;BAD;JUNB;STAT1;RPS6KB1;EP300;RPS6
prerank,SMIRNOV_RESPONSE_TO_IR_6HR_DN,0.4448272838712342,1.0875441448853331,0.32926829268292684,1.0,1.0,5/15,16.01%,LCP2;SIPA1;SLC19A1;RIPOR2;ARHGAP11A
prerank,REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,-0.4139606236169806,-1.0867676752206965,0.3684210526315789,0.9290244380572146,1.0,2/11,1.48%,BCL11B;ARID1A
prerank,CAIRO_LIVER_DEVELOPMENT_DN,0.4771442897240237,1.0857553698112963,0.352112676056338,1.0,1.0,3/12,7.96%,HERC1;CD3G;NDRG1
prerank,REACTOME_MITOTIC_PROPHASE,0.4180766198528228,1.0853687799931422,0.37209302325581395,1.0,1.0,8/25,19.38%,MAPK3;NUP50;EMD;NUP153;POM121C;PRKCB;RANBP2;RB1
prerank,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,-0.3710257863806068,-1.085310888694905,0.4230769230769231,0.9235145109514554,1.0,2/11,5.99%,GBF1;TUBA1B
prerank,CAIRO_HEPATOBLASTOMA_CLASSES_DN,-0.3841725352051011,-1.084844110110504,0.28,0.9146466868372257,1.0,2/12,3.20%,ZEB1;HIVEP2
prerank,KEGG_COLORECTAL_CANCER,0.5006413767051218,1.0848422662729624,0.32051282051282054,1.0,1.0,4/10,11.58%,ARAF;MAPK3;RAF1;PIK3R5
prerank,HOELZEL_NF1_TARGETS_UP,0.5084156144589583,1.0848266965451017,0.4,1.0,1.0,3/11,7.31%,SEPTIN6;GLS;RPS6KA3
prerank,WANG_TUMOR_INVASIVENESS_UP,0.35262615000379677,1.0832543726150825,0.35106382978723405,1.0,1.0,24/53,37.85%,GAPDH;TACC3;EIF4B;EIF5B;EVL;FASN;PCBP1;ABCF1;RBM10;TRIM28;NF2;SEC61B;RASA3;RFC1;PCM1;TPR;AIMP1;ZC3H13;EIF4G1;NCL;STAT1;GLUD1;VIM;HNRNPA2B1
prerank,KEGG_NON_SMALL_CELL_LUNG_CANCER,0.47050185509715053,1.0820215566473073,0.4,1.0,1.0,9/14,30.71%,ARAF;MAPK3;RAF1;PIK3R5;PRKCB;RB1;MAP2K2;MAPK1;BAD
prerank,KEGG_PATHWAYS_IN_CANCER,0.3743967970505462,1.0819253374343092,0.3763440860215054,1.0,1.0,15/36,32.92%,ARAF;MAPK3;NFKB2;RAF1;PIK3R5;PRKCB;CBLB;RB1;CCDC6;MAP2K2;CDKN1A;MAPK1;MSH6;BAD;TPR
prerank,PUJANA_BRCA_CENTERED_NETWORK,-0.29853969113869216,-1.0816314334306085,0.3,0.9180265300130781,1.0,8/25,16.91%,MCM4;TMPO;LBR;UNG;DDX39A;NCAPD2;EZH2;AATF
prerank,REACTOME_NEUTROPHIL_DEGRANULATION,-0.24190804596978122,-1.0813654170429468,0.2222222222222222,0.9090733911776429,1.0,8/37,8.37%,HUWE1;STK10;ARHGAP45;EEF2;DOCK2;FTH1;PTPN6;SNAP23
prerank,WP_RAC1PAK1P38MMP2_PATHWAY,0.45168733519933457,1.0811968152524054,0.4,1.0,1.0,6/13,30.71%,MAPK3;STMN1;PXN;DOK2;MAPK1;BAD
prerank,RASHI_RESPONSE_TO_IONIZING_RADIATION_5,0.47474333786803546,1.0811025126200988,0.32,1.0,1.0,3/13,7.80%,R3HDM1;MAP4K4;PALM2AKAP2
prerank,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,0.44059308781236056,1.0804578048519655,0.38961038961038963,1.0,1.0,2/15,10.84%,CDV3;PVR
prerank,PID_AURORA_B_PATHWAY,0.4988460972596147,1.0795671159349944,0.39436619718309857,1.0,1.0,7/11,37.52%,STMN1;SEPTIN1;INCENP;TACC1;RACGAP1;NCL;VIM
prerank,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN,0.5017724062895085,1.0788350727727356,0.38571428571428573,1.0,1.0,7/12,33.00%,LCP2;DMTN;UGP2;SAMSN1;LASP1;JUNB;ARHGEF2
prerank,ONDER_CDH1_TARGETS_2_UP,-0.39797348430154966,-1.0781291108963893,0.375,0.9109807935330916,1.0,3/10,10.26%,ZEB1;FOXN3;REPIN1
prerank,TSAI_RESPONSE_TO_IONIZING_RADIATION,0.4032173403728414,1.0774744493293011,0.35294117647058826,1.0,1.0,12/19,40.56%,NFKB2;RPS6KA1;SIPA1;LRRFIP1;RB1;PTPN22;NCOA3;CDKN1A;JUNB;STAT1;EP300;RANBP1
prerank,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.42527623448149593,1.0765477258397016,0.36585365853658536,1.0,1.0,7/21,17.41%,GAPDH;PFKFB3;NUP50;NUP153;UGP2;POM121C;RANBP2
prerank,HOEBEKE_LYMPHOID_STEM_CELL_UP,0.41217500578378125,1.0759397361967014,0.39325842696629215,1.0,1.0,13/22,32.92%,HNRNPA1;EVL;LRRFIP1;PRKCB;RERE;NCOR2;SF3B1;SFPQ;SMARCA4;CHD3;NF1;IQSEC1;TPR
prerank,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.47905241162254253,1.0759082547655516,0.3333333333333333,1.0,1.0,5/10,22.58%,MED1;THRAP3;NCOR2;HMGCR;NCOA3
prerank,SHEPARD_CRASH_AND_BURN_MUTANT_DN,0.39860403653714405,1.0757904717662854,0.375,1.0,1.0,8/28,18.56%,TACC3;BORA;DDX20;GTSE1;KHDRBS1;MKI67;CDC27;CEP55
prerank,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,0.3420405547421915,1.075598362138023,0.3404255319148936,1.0,1.0,19/61,23.65%,PLCB2;PPP1R12A;MAPK3;YY1;ZNF217;RPS6KA1;RGS19;NUP153;RAF1;SLC19A1;HCLS1;LRRFIP1;MBD4;PRKCB;RERE;MARK2;ARID4A;GTF3C1;ACLY
prerank,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN,0.361666430280638,1.0755892510128435,0.3118279569892473,1.0,1.0,24/54,37.85%,MYSM1;GART;YY1;NDRG1;WASF2;GTF2I;DENND4C;NFATC2IP;UGP2;ESYT2;RERE;MARF1;SFPQ;SYNE2;ARHGEF7;PAG1;PDCD4;ABI1;BZW1;JUNB;SEC16A;RALGAPA2;ENSA;HNRNPA2B1
prerank,BIOCARTA_FCER1_PATHWAY,0.4616205470361971,1.074255955834338,0.3670886075949367,1.0,1.0,7/14,23.81%,MAPK3;RAF1;NFATC2;NFATC3;PRKCB;MAP2K7;MAP3K1
prerank,RAO_BOUND_BY_SALL4,0.418431630011849,1.0741150559234864,0.3894736842105263,1.0,1.0,6/26,15.52%,MATR3;TPD52;MAP4K4;STMN1;TLK1;SSBP3
prerank,TAKAO_RESPONSE_TO_UVB_RADIATION_DN,0.45072454068603673,1.0729093904854703,0.36363636363636365,1.0,1.0,4/13,15.60%,PUM2;NFKB2;NDRG1;MKNK1
prerank,PULVER_FOREY_PERTURB_ATTRITION_G2_M,0.3561393613154893,1.0728847517499807,0.4166666666666667,1.0,1.0,32/62,36.95%,NCOA5;ICE1;SEPTIN6;GRAP2;DDX20;INF2;DENND4C;POM121C;ESYT2;ERF;HEATR1;LARP4B;CEP55;PBRM1;CDKN2AIP;VAMP3;SFPQ;CLCC1;RICTOR;RPP30;FOXK1;CARHSP1;RFC1;ZNF654;GIGYF2;TPR;KAT7;TOMM22;PFKL;NCL;ATF7IP;ENSA
prerank,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.46234990638923257,1.0723900941427755,0.35526315789473684,1.0,1.0,5/13,17.41%,NUP50;NUP153;NCBP1;POM121C;RANBP2
prerank,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_DN,0.39505459571814505,1.0720886701280845,0.36363636363636365,1.0,1.0,14/24,34.89%,TACC3;DHCR7;SBF1;UGP2;LRRFIP1;MBD4;MORC2;MINDY1;FGD3;LIME1;CDKN1A;JUNB;DLGAP5;WDR74
prerank,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP,0.35465861677131016,1.0720860739764635,0.3617021276595745,1.0,1.0,27/62,41.79%,LAMTOR1;CHAMP1;BTF3;NUP153;CETN2;PHACTR4;SBF1;PEA15;DTL;MAPRE1;SEC61B;ACLY;EIF4ENIF1;GOLGA4;NUP107;MAP2K2;MSH6;PARP1;SNRPC;RBM34;MTM1;ZHX3;DHX16;ZNF106;RANBP1;MPLKIP;MDC1
prerank,GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN,0.3386974135534316,1.0714053360482347,0.3434343434343434,1.0,1.0,28/89,29.56%,SVIL;ABLIM1;NFKB2;CDV3;PRKCQ;NDRG1;MAP4K5;NFIC;STK11IP;HTT;PPP1R21;SYNE1;ASAP1;MARF1;MAPRE1;ARHGAP5;USP20;MINDY1;RICTOR;FRMD4B;VPS50;GOLGA4;SEMA4D;SORBS3;ANKRD12;PDCD4;ABI1;CHD3
prerank,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.3700308524986896,1.0706975736243807,0.34831460674157305,1.0,1.0,9/31,21.92%,BSG;ATP2B1;RAF1;DMTN;SLC12A2;ESYT2;ABCF1;AKAP1;ADD1
prerank,REACTOME_NUCLEAR_RNA_DECAY,0.4706984473592439,1.0705274381209426,0.43243243243243246,1.0,1.0,4/10,27.50%,RBM27;NCBP1;RBM7;PAPOLG
prerank,WP_HEPATITIS_B_INFECTION,0.4040756152746216,1.0704743304570714,0.375,1.0,1.0,12/26,30.71%,ARAF;MAPK3;RAF1;NFATC2;NFATC3;PRKCB;MAP2K7;MAP3K1;MAP2K2;CDKN1A;MAPK1;BAD
prerank,EPPERT_PROGENITOR,0.4268081687803229,1.0702824662721737,0.3902439024390244,1.0,1.0,6/16,19.70%,EIF5B;PALM2AKAP2;NCBP1;HBS1L;DTL;HMGXB4
prerank,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,0.4838487239300374,1.070212402327,0.3902439024390244,1.0,1.0,3/11,7.47%,ABLIM1;GLS;AHNAK
prerank,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN,0.3587598780346634,1.0701110560848743,0.3626373626373626,1.0,1.0,19/42,35.96%,AHNAK;DHCR7;GTF2I;SBF1;MKI67;INTS1;TBC1D9B;SEPTIN9;ARHGAP35;ATXN1;MSH6;LASP1;SEC16A;MYO9B;PLEC;RBM14;DOP1B;CHD4;PRKCD
prerank,REACTOME_SIGNALLING_TO_ERKS,-0.383753965181842,-1.0699014160638372,0.42857142857142855,0.9292848674575562,1.0,3/10,8.62%,BRAF;SOS1;RAPGEF1
