Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_LEISHMANIA_INFECTION,0.4519686799583154,1.3448103849565631,0.13095238095238096,0.4939172695485952,1.0,14/21,42.12%,PLCG1;MAPK3;ITPR3;NFKB2;MAPK1;CD3G;PRKAR2A;NCK1;FYN;ABI1;SUGT1;MYO9B;VAV1;WASF2
prerank,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,-0.40563205344375186,-1.3425541896167599,0.16666666666666666,0.7117525043003138,0.99,8/17,15.76%,EP300;TLK1;ARID4B;ARID1A;NCOR1;BCORL1;NSD1;MAX
prerank,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.4349120392165944,1.3380710784440162,0.12359550561797752,0.5120098912336968,1.0,19/34,37.93%,PFKFB3;MAPK3;RAB10;RPTOR;PIK3C2A;MDM2;RAF1;PIK3R5;MAPK1;PRKAA1;BAD;RPS6KB1;EIF4B;TBC1D1;PPP2R5D;CRTC2;MAP2K2;FOXO1;PFKFB2
prerank,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,0.5400880834352713,1.337966401530028,0.1095890410958904,0.506777547535248,1.0,7/11,37.36%,MAPK3;NFKB2;MAPK1;STAT4;FYN;RELB;MAP2K2
prerank,PID_LKB1_PATHWAY,0.5492381066678703,1.3340374668005663,0.12987012987012986,0.5140593462495779,1.0,5/11,15.60%,RPTOR;STK11IP;MARK2;YWHAQ;PRKAA1
prerank,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,0.5158128350685589,1.3264777839861857,0.09090909090909091,0.5344624969132956,1.0,7/14,19.13%,RPS6KA3;RPS6KA1;MAPK3;RPTOR;RAF1;MAPK1;ARAF
prerank,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.5527938310127578,1.3259021403836062,0.13157894736842105,0.5314165879382365,1.0,5/13,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.5316819841887152,1.3239117068933197,0.15294117647058825,0.5345456817377179,1.0,5/14,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_SLC_TRANSPORTER_DISORDERS,0.5301394323003613,1.3204692779639229,0.14634146341463414,0.5410719842003152,1.0,5/14,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_PROGRAMMED_CELL_DEATH,0.4486697329921099,1.3178706184643787,0.12359550561797752,0.5435693322667177,1.0,14/32,31.12%,IRF2;PRKCQ;NMT1;MAPK3;MAPK1;YWHAQ;ACIN1;VIM;DBNL;ADD1;PLEC;BAD;DFFA;LMNB1
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.4382308227603452,1.3168568814258643,0.12222222222222222,0.5418724072441172,1.0,9/28,14.53%,PLCG1;CAMK4;RPS6KA3;RPS6KA1;MAPK3;RAF1;PIK3R5;MAPK1;YWHAQ
prerank,PID_P53_REGULATION_PATHWAY,-0.37073152111631824,-1.3128443817743403,0.18181818181818182,0.7653903613453881,0.99,2/12,5.01%,EP300;HUWE1
prerank,WP_INSULIN_SIGNALING,0.429118644828774,1.3077968053995859,0.12359550561797752,0.566243365731047,1.0,10/33,15.60%,PRKCQ;RPS6KA3;RPS6KA1;GSK3A;MAPK3;PIK3C2A;RAF1;MAP4K4;MAPK1;PRKAA1
prerank,WP_IL11_SIGNALING,0.5403368863434063,1.3048489447432612,0.11392405063291139,0.5693539093793171,1.0,7/11,37.36%,RPS6KA1;MAPK3;RAF1;MAPK1;RPS6KB1;FYN;MAP2K2
prerank,PID_PDGFRB_PATHWAY,0.41288744565498686,1.3034144421814184,0.08045977011494253,0.5685604273014943,1.0,20/33,37.60%,PLCG1;RPS6KA3;MAPK3;RAF1;PIK3R5;MAPK1;YWHAQ;JUND;IQGAP1;AFDN;ARAP1;MAP2K7;NCK1;RAB5A;RAPGEF1;FYN;ARHGDIA;ABI1;MAP2K2;PAG1
prerank,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.41215702544095384,-1.3033218464382037,0.14285714285714285,0.7489122736011332,0.99,3/14,8.78%,EP300;NCOA2;NCOR1
prerank,WP_AGERAGE_PATHWAY,0.5558058222833997,1.3025669069518586,0.15384615384615385,0.5663305772352043,1.0,4/10,19.79%,MAPK3;RAF1;MAPK1;PRKCB
prerank,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.4313214991281482,1.3013794098420393,0.16279069767441862,0.5652203424867273,1.0,11/26,32.27%,IRF2;AKAP1;DOCK8;RACGAP1;PRKAR2A;KIF15;JMJD1C;RAB5A;CAPZA2;DOCK2;KIF18B
prerank,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.43908472034527785,1.2984419408248975,0.09411764705882353,0.571431410091189,1.0,10/30,15.60%,RPS6KA3;RPS6KA1;GSK3A;MAPK3;RPTOR;PIK3C2A;RAF1;MAP4K4;MAPK1;PRKAA1
prerank,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,0.5282286906539176,1.2969096394121389,0.19753086419753085,0.5710008008527283,1.0,5/13,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.5026917738268823,1.2965783807307172,0.14634146341463414,0.5675178479393653,1.0,4/13,14.45%,RPS6KA3;RPS6KA1;MAPK3;MAPK1
prerank,REACTOME_ESR_MEDIATED_SIGNALING,0.47364972367054375,1.2961661753734042,0.1411764705882353,0.5642703923312875,1.0,6/17,14.86%,TNRC6C;MED1;ZNF217;MAPK3;MAPK1;JUND
prerank,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.3664450935417712,1.2941581377969285,0.050505050505050504,0.5661475719974545,1.0,32/99,21.51%,LMO7;RBBP6;PRKCQ;PLCG1;LRRC41;TNRC6C;ANAPC2;ASB3;RAF1;PPP3CB;AREL1;FYB1;EVL;ITPR3;GRAP2;NFKB2;LCP2;RACGAP1;KMT2A;PIK3R5;JUND;CD3G;NFATC2;PRKAA1;UBR4;STIM1;TRIP12;PRKCB;VASP;CDC27;VAMP8;KIF15
prerank,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.4199275809154168,1.2907150114440964,0.09090909090909091,0.5736955734610074,1.0,18/31,39.16%,LMO7;RBBP6;LRRC41;ANAPC2;ASB3;AREL1;UBR4;TRIP12;CDC27;VAMP8;HLA-B;HLA-E;TRIM37;CBLB;SEC61B;TRAF7;PJA2;UBE2O
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,-0.3932651974185877,-1.2904184393718,0.14285714285714285,0.7648593810743594,1.0,5/13,8.78%,EP300;CCNK;TRIM33;SNW1;NCOR1
prerank,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,0.4792167529016404,1.288802783719249,0.14102564102564102,0.5758801004354436,1.0,12/16,45.16%,RPS6KA1;MAPK3;RPTOR;MAPK1;MAP2K7;RPS6KB1;EIF4B;MAP2K2;EIF4G1;PRKCD;PDCD4;RPS6
prerank,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,-0.3714730200737095,-1.2852056517064052,0.0625,0.7409086309824952,1.0,7/14,22.00%,CC2D1B;NUP188;TMPO;EMD;TUBA1B;LEMD3;NUP160
prerank,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.4613999478216312,1.2840646999273078,0.15294117647058825,0.5871462190474207,1.0,7/21,18.39%,NUP153;NUP50;POM121C;NUP214;TPR;MDC1;CBX8
prerank,PID_PI3KCI_AKT_PATHWAY,0.5438089736010723,1.2833635805118493,0.15476190476190477,0.5839527275685302,1.0,6/11,37.77%,GSK3A;RAF1;YWHAQ;BAD;RICTOR;FOXO1
prerank,KEGG_MAPK_SIGNALING_PATHWAY,0.40111546978215584,1.2828786862400754,0.15555555555555556,0.5809778528296652,1.0,16/34,23.97%,RPS6KA3;RPS6KA1;MAPK3;RAF1;MAP4K4;PPP3CB;STMN1;NFKB2;MAPK1;JUND;MKNK1;NFATC2;PRKCB;CDC25B;PTPN7;MAP2K7
prerank,WP_IL3_SIGNALING,0.5384353428906101,1.2810559199506562,0.23529411764705882,0.5819675559583852,1.0,8/13,31.36%,MAPK3;RAF1;MAPK1;YWHAQ;INPP5D;BAD;RAPGEF1;FYN
prerank,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,-0.378345349867498,-1.2808223757024744,0.13636363636363635,0.7225056976144703,1.0,5/14,8.78%,EP300;CCNK;TRIM33;SNW1;NCOR1
prerank,WP_TCELL_RECEPTOR_SIGNALING,0.43101027972253747,1.279761520733344,0.1276595744680851,0.5822937709561197,1.0,12/30,20.03%,PRKCQ;PLCG1;MAPK3;RAF1;FYB1;GRAP2;LCP2;MAPK1;CD3G;NFATC2;VIM;DBNL
prerank,BIOCARTA_BIOPEPTIDES_PATHWAY,0.5409121534957664,1.2797202297972987,0.10975609756097561,0.5776418372487568,1.0,5/11,19.79%,PLCG1;MAPK3;RAF1;MAPK1;PRKCB
prerank,PID_VEGFR1_2_PATHWAY,0.46372825655421224,1.2739306875352985,0.14285714285714285,0.5930327954204743,1.0,9/19,19.79%,PLCG1;AKAP1;MAPK3;RAF1;MAPK1;PRKAA1;IQGAP1;PXN;PRKCB
prerank,WP_GLIOBLASTOMA_SIGNALING,0.4427643512447746,1.2721935577861319,0.1511627906976744,0.5944446165831173,1.0,10/23,19.79%,PRKCQ;PLCG1;MAPK3;PIK3C2A;MDM2;RAF1;MAPK1;RB1;ARAF;PRKCB
prerank,REACTOME_SIGNALING_BY_FGFR2,0.5222749944199936,1.27182233110043,0.1780821917808219,0.5862533685986213,1.0,5/10,15.02%,PLCG1;HNRNPA1;MAPK3;MAPK1;MKNK1
prerank,REACTOME_SIGNALING_BY_FGFR,0.5222749944199936,1.27182233110043,0.1780821917808219,0.5862533685986213,1.0,5/10,15.02%,PLCG1;HNRNPA1;MAPK3;MAPK1;MKNK1
prerank,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.4586466656930067,1.2712897423306584,0.11578947368421053,0.5833720927541866,1.0,16/23,42.12%,PLCG1;LIMK1;MAPK3;RAF1;PIK3R5;MAPK1;PRKCB;VASP;INPP5D;RPS6KB1;DOCK2;ASAP1;PRKCD;LAT;VAV1;WASF2
prerank,REACTOME_HCMV_LATE_EVENTS,0.48827907124821335,1.2699452036007346,0.1625,0.5835164350421168,1.0,5/15,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,KEGG_NON_SMALL_CELL_LUNG_CANCER,0.5025698129018485,1.2694146062217155,0.11904761904761904,0.5800950054147489,1.0,8/14,19.79%,PLCG1;MAPK3;RAF1;PIK3R5;MAPK1;RB1;ARAF;PRKCB
prerank,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.37505616325061275,1.2673079118643134,0.08333333333333333,0.5824442344628268,1.0,33/80,31.36%,IRF2;PLCG1;NUP153;RPS6KA3;RPS6KA1;NUP50;POM121C;MAPK3;IL16;NUP214;RAF1;JUNB;GRAP2;NFKB2;TPR;MAPK1;TRIM22;VIM;PTPN7;MAP2K7;HNRNPF;HLA-B;STAT4;INPP5D;HLA-E;SMARCA4;TRIM25;NCK1;ADAR;THOC5;RAPGEF1;LMNB1;FYN
prerank,WP_PRIMARY_OVARIAN_INSUFFICIENCY,0.5222519210331645,1.263671775965101,0.16455696202531644,0.5899083818070844,1.0,6/11,35.88%,ERCC6;WDR62;KHDRBS1;EIF4ENIF1;NUP107;RECQL4
prerank,WP_OREXIN_RECEPTOR_PATHWAY,0.4335205331572165,1.259630445605786,0.15730337078651685,0.5973326558803045,1.0,13/23,40.80%,RPS6KA1;MAPK3;BTF3;JUNB;MAPK1;PRKAA1;PRKCB;RPS6KB1;EIF4B;MAP2K2;FOXO1;HMGA1;PRKCD
prerank,KEGG_MELANOMA,0.5190776962028212,1.2582429366497005,0.11538461538461539,0.5989097295717868,1.0,7/12,19.13%,MAPK3;MDM2;RAF1;PIK3R5;MAPK1;RB1;ARAF
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.46592396799324043,1.2579500589498764,0.1797752808988764,0.5949904020521555,1.0,9/20,27.26%,NUP153;NUP50;POM121C;NUP214;LARP1;TPR;HLA-B;HLA-E;TRIM25
prerank,REACTOME_PTEN_REGULATION,0.43789101967528316,1.257843359197441,0.14772727272727273,0.5908398735646797,1.0,9/24,30.79%,TNRC6C;MAPK3;RPTOR;MAPK1;GATAD2B;CBX8;HDAC7;CHD3;CBX6
prerank,KEGG_ENDOCYTOSIS,0.43222669671040564,1.2562561162426586,0.16279069767441862,0.5908484572207836,1.0,14/25,37.85%,MDM2;CXCR4;GIT1;ARAP1;GRK2;HLA-B;HLA-E;RAB5A;SH3GL1;ASAP1;ARFGAP1;CBLB;AGAP2;IQSEC1
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4260804480056151,1.2551026969665553,0.14583333333333334,0.5899292407468433,1.0,11/31,15.27%,PRKCQ;PLCG1;MAPK3;RAF1;PPP3CB;GRAP2;LCP2;PIK3R5;MAPK1;CD3G;NFATC2
prerank,WP_KIT_RECEPTOR_SIGNALING,0.44753670111568256,1.2534552323356005,0.15384615384615385,0.5913611192143172,1.0,12/22,31.36%,PLCG1;RPS6KA3;RPS6KA1;MAPK3;RAF1;JUNB;MAPK1;PRKCB;INPP5D;BAD;RPS6KB1;FYN
prerank,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.4155476630478032,1.2532759604111394,0.14130434782608695,0.587708821724673,1.0,9/29,15.76%,PLCG1;CAMK4;RPS6KA3;RPS6KA1;MAPK3;RAF1;MAPK1;PRKAA1;CAMK1
prerank,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,-0.38038851031651577,-1.2521464845420023,0.125,0.7941276572259067,1.0,7/16,16.09%,EP300;SF3B1;SMARCA5;TTF1;POLR1F;POLR1G;GATAD2A
prerank,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.4405386483775195,1.252130974805437,0.11392405063291139,0.5865527541729452,1.0,9/25,20.36%,LMO7;RBBP6;LRRC41;ANAPC2;ASB3;AREL1;UBR4;TRIP12;CDC27
prerank,REACTOME_CO_INHIBITION_BY_PD_1,0.4506096136486066,1.2512899596423852,0.20987654320987653,0.5853438811849374,1.0,6/18,15.60%,TNRC6C;NFKB2;KMT2A;JUND;CD3G;PRKAA1
prerank,WP_HEPATITIS_B_INFECTION,-0.3068273320740651,-1.250709419840684,0.25,0.7650686950362722,1.0,3/26,0.57%,EP300;MAP3K1;BRAF
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.5007777172093589,1.250326107570678,0.2,0.5846339586880946,1.0,5/16,13.79%,NUP153;NUP50;POM121C;NUP214;TPR
prerank,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.4797787957863527,1.2484804392700584,0.09411764705882353,0.5851642332073118,1.0,9/15,30.21%,GSK3A;MAPK3;MAPK1;VIM;PXN;OPTN;GRK2;MAPRE1;HTT
prerank,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.48209337091305393,1.2482836588883703,0.2073170731707317,0.5820901717355057,1.0,6/17,18.39%,NUP153;NUP50;POM121C;NUP214;TPR;CBX8
prerank,WP_ANGIOGENESIS_OVERVIEW,0.4652714952405378,1.246704398984191,0.19540229885057472,0.5830351171922906,1.0,7/16,27.83%,PLCG1;RAF1;MAPK1;IQGAP1;PXN;BAD;NCK1
prerank,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.36053070205677024,1.2446148936933392,0.12371134020618557,0.5853056352886513,1.0,27/101,21.02%,EIF2AK4;LIMD1;ERF;NUP153;RPS6KA3;TNRC6C;MED1;RPS6KA1;NUP50;GSK3A;POM121C;MAPK3;TLN1;RPTOR;ANAPC2;NUP214;MDM2;MAP4K4;CRTC3;TPR;MAPK1;RPL37A;CBX8;RB1;PRKAR2A;CDC27;PARN
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.48101987772411764,1.243204640312628,0.1917808219178082,0.5856173655392026,1.0,6/13,29.06%,PLEKHA2;PIK3C2A;PIK3R5;MTM1;INPP5D;RAB5A
prerank,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,0.5166345941218372,1.2431700330799158,0.20987654320987653,0.5816995936388175,1.0,6/11,28.49%,PLCG1;RAF1;MAPK1;CAMK1;NCK1;TMSB4X
prerank,WP_MEASLES_VIRUS_INFECTION,0.5335390823369546,1.2422356741055876,0.13924050632911392,0.5803921358933126,1.0,6/10,35.47%,EIF2AK4;NFKB2;CD3G;BAD;ADAR;CBLB
prerank,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.45322893324622837,1.2396469957563194,0.17647058823529413,0.5835964415846568,1.0,6/21,13.79%,NUP153;NUP50;PFKFB3;POM121C;NUP214;TPR
prerank,REACTOME_APOPTOSIS,0.4217922541318145,1.2396298602776876,0.16853932584269662,0.5798351972565272,1.0,13/31,31.12%,PRKCQ;NMT1;MAPK3;MAPK1;YWHAQ;ACIN1;VIM;DBNL;ADD1;PLEC;BAD;DFFA;LMNB1
prerank,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,-0.3355738686754144,-1.2358488695450311,0.2,0.7941709669803365,1.0,4/19,5.34%,EP300;CARD11;PAK2;PAK1
prerank,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.43990846491081087,1.229554933069158,0.19540229885057472,0.6065238759948015,1.0,8/25,14.45%,PRKCQ;MAPK3;TLN1;RAF1;ITPR3;LCP2;PIK3R5;MAPK1
prerank,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.4994544800182138,1.2279797273025306,0.2261904761904762,0.6084714514486645,1.0,4/11,23.97%,MAPK3;PIK3R5;MAPK1;MAP2K7
prerank,WP_VEGFAVEGFR2_SIGNALING,0.36964569476040304,1.227255986708688,0.18085106382978725,0.6073488950876739,1.0,29/66,32.76%,PLCG1;LIMK1;LUC7L;TMSB10;MAPK3;MDM2;RAF1;PBK;MAPK1;MKNK1;NFATC2;PRKAA1;CCRL2;IQGAP1;PXN;GIGYF2;PRKCB;PRKD2;AFDN;MAP2K7;HDAC7;NCK1;TMSB4X;RAB5A;RAPGEF1;RPS6KB1;FYN;RICTOR;PRRC2C
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.5011932320638345,1.226820501450485,0.189873417721519,0.6051065788658724,1.0,4/11,28.90%,MAPK3;MAPK1;RB1;RBM14
prerank,PID_ATF2_PATHWAY,0.47322185110921566,1.2232675942618472,0.20987654320987653,0.6122224185385956,1.0,5/10,18.97%,MAPK3;JUNB;MAPK1;JUND;RB1
prerank,BIOCARTA_P38MAPK_PATHWAY,-0.42165145872030263,-1.2224539795010196,0.16666666666666666,0.785852162610232,1.0,1/10,0.33%,MAP3K1
prerank,WP_P38_MAPK_SIGNALING,-0.42165145872030263,-1.2224539795010196,0.16666666666666666,0.785852162610232,1.0,1/10,0.33%,MAP3K1
prerank,WP_THERMOGENESIS,0.4311776718671886,1.2222530978676067,0.24,0.6112840377579949,1.0,6/20,15.60%,RPS6KA3;RPS6KA1;SMARCD2;RPTOR;KDM3B;PRKAA1
prerank,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.5349529242481887,1.2214807264386789,0.19047619047619047,0.6097394646190196,1.0,2/10,1.07%,SPN;PLCG1
prerank,WP_PHOSPHOINOSITIDES_METABOLISM,0.5111520430933565,1.221339971459202,0.16049382716049382,0.6063717412319424,1.0,6/12,29.47%,PLCG1;PLCB2;PIK3C2A;MTM1;INPP5D;MTMR12
prerank,WP_CILIARY_LANDSCAPE,0.4202275752236447,1.221336655631863,0.18681318681318682,0.6025580824820559,1.0,8/25,21.18%,ERF;EIF5B;IQGAP1;VIM;IQGAP2;MCM3;RB1;CEP170
prerank,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.49177497186043884,1.2211250546364127,0.21794871794871795,0.5997625840848033,1.0,8/15,19.79%,PRKCQ;PLCG1;MAPK3;RAF1;JUNB;MAPK1;JUND;PRKCB
prerank,PID_TCR_PATHWAY,0.44377169238231906,1.2206341351811414,0.21978021978021978,0.5974840432419316,1.0,9/20,20.03%,PRKCQ;PLCG1;FYB1;GRAP2;LCP2;CD3G;STIM1;PRKCB;DBNL
prerank,REACTOME_CELL_CYCLE_CHECKPOINTS,0.37739042085066143,1.2203999303354194,0.14130434782608695,0.5949940054666853,1.0,13/47,20.36%,CLIP1;ZW10;INCENP;ANAPC2;MDM2;KNL1;YWHAQ;TOPBP1;AHCTF1;MDC1;MCM3;NDEL1;CDC27
prerank,PID_CMYB_PATHWAY,-0.46764461436115684,-1.2185922090254464,0.14285714285714285,0.7732619799805877,1.0,6/10,19.87%,EP300;NCOR1;ETS1;ZFPM1;MCM4;MAP3K7
prerank,PID_CXCR4_PATHWAY,0.44125999792513354,1.2154065685067188,0.2087912087912088,0.6052759177443674,1.0,12/21,37.77%,LIMK1;PLCB2;CXCR4;PIK3R5;CD3G;PXN;GRK2;BAD;FYN;RICTOR;PAG1;FOXO1
prerank,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.422264642656425,1.2136671282509006,0.16279069767441862,0.6077395353373323,1.0,12/22,26.77%,PLCG1;MAPK3;RAF1;PPP3CB;LCP2;PIK3R5;MAPK1;NFATC2;ARAF;PRKCB;HLA-B;HLA-E
prerank,WP_MAPK_CASCADE,-0.3073478149758929,-1.209155405306446,0.2631578947368421,0.7819885517699947,1.0,2/14,0.57%,MAP3K1;BRAF
prerank,BIOCARTA_FMLP_PATHWAY,0.497556707379182,1.208586189620783,0.22077922077922077,0.6194076466604946,1.0,6/11,15.76%,MAPK3;RAF1;PPP3CB;MAPK1;NFATC2;CAMK1
prerank,PID_CDC42_PATHWAY,-0.34108139495140144,-1.2072877670008217,0.1875,0.760937450934555,1.0,5/21,5.34%,MAP3K1;BRAF;PAK2;ARHGEF6;PAK1
prerank,PID_BCR_5PATHWAY,-0.3535501616357316,-1.2061016221550562,0.1,0.7397652534655469,1.0,4/14,8.87%,MAP3K1;CARD11;SOS1;ETS1
prerank,REACTOME_PI_METABOLISM,0.4567048554128716,1.2049581782880363,0.22077922077922077,0.6270181419181108,1.0,8/17,29.47%,PLEKHA2;PIK3C2A;PIK3R5;MTM1;INPP5D;PI4KB;RAB5A;MTMR12
prerank,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,-0.2936336921511822,-1.204174596348907,0.21428571428571427,0.7195901727632658,1.0,4/19,5.34%,BRAF;PAK2;ARHGEF6;PAK1
prerank,WP_ACUTE_VIRAL_MYOCARDITIS,0.465436870001986,1.2022401807523508,0.25,0.6324454200913623,1.0,7/14,31.36%,MAPK3;CXCR4;NFKB2;MAPK1;DFFA;PARP1;FYN
prerank,REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.4048495244028616,1.1994102678095397,0.2222222222222222,0.6385590619195384,1.0,8/31,14.53%,NUP153;NUP50;POM121C;NUP214;DDX20;LARP1;TPR;YWHAQ
prerank,REACTOME_SEMAPHORIN_INTERACTIONS,-0.3484207040585798,-1.1978726255058192,0.26666666666666666,0.7146109480926843,1.0,6/13,13.88%,PAK2;PAK1;DPYSL2;LIMK2;FARP2;ARHGAP35
prerank,WP_NONSMALL_CELL_LUNG_CANCER,0.47633754088879654,1.1970355701144275,0.19753086419753085,0.6428201648996849,1.0,9/15,27.59%,PLCG1;MAPK3;RAF1;MAPK1;RB1;ARAF;PRKCB;EML4;BAD
prerank,REACTOME_CIRCADIAN_CLOCK,-0.3726933594177952,-1.194813737579034,0.10526315789473684,0.7026574558700431,1.0,4/13,8.78%,EP300;NCOA2;SIRT1;NCOR1
prerank,BIOCARTA_BCR_PATHWAY,0.49746042745148167,1.1938548668914997,0.2625,0.6489150288684522,1.0,6/11,19.79%,PLCG1;MAPK3;RAF1;PPP3CB;NFATC2;PRKCB
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.4263670079068039,1.1934036509058124,0.21428571428571427,0.6460282645997574,1.0,12/22,38.42%,PLEKHA2;PIK3C2A;PIK3R5;MTM1;INPP5D;PI4KB;RAB5A;MTMR12;CDS2;PCYT1A;OSBPL8;SBF1
prerank,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.48781494369810274,1.1923125031939792,0.2375,0.6451499008829721,1.0,7/12,20.20%,PLCG1;FYB1;EVL;GRAP2;LCP2;CD3G;VASP
prerank,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.5128878698443442,1.1918987906176648,0.2597402597402597,0.6425426640203656,1.0,6/10,34.56%,PLCB2;ITPR3;IQGAP1;PRKAR2A;PPP2R5D;ACLY
prerank,PID_NFAT_3PATHWAY,0.4453612137690258,1.1914572832355932,0.2345679012345679,0.6398538448667247,1.0,8/17,19.79%,PRKCQ;CAMK4;MAPK3;NUP214;PPP3CB;YWHAQ;NFATC2;PRKCB
prerank,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.44958826252038014,1.189611267550057,0.24096385542168675,0.6414659093951844,1.0,9/19,36.62%,MAPK3;RPTOR;MAPK1;GATAD2B;CBX8;HDAC7;CHD3;CBX6;ATN1
prerank,WP_INTEGRATED_BREAST_CANCER_PATHWAY,-0.25918696901562743,-1.1883875920444005,0.1111111111111111,0.7001505853783383,1.0,5/30,5.34%,EP300;BRAF;SIRT1;MYCBP2;PAK1
prerank,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,-0.4015622329899648,-1.1869026813670145,0.20833333333333334,0.6827597172634104,1.0,4/11,18.47%,TAF1;NCOR1;EZH2;MPP1
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.35876013873463874,1.185354972110268,0.18681318681318682,0.649731771134087,1.0,29/52,42.12%,PPP1R12A;CLIP1;LIMK1;MAPK3;ZW10;INCENP;KNL1;EVL;MAPK1;YWHAQ;IQGAP1;AHCTF1;IQGAP2;NDEL1;PRKCB;MRTFA;NF2;NCK1;MAPRE1;CDC25C;PPP2R5D;NUP107;ABI1;CIT;CLASP1;H2BC12;PRKCD;DYNLL1;WASF2
prerank,PID_ERBB2_ERBB3_PATHWAY,0.4994138238066319,1.184481486514886,0.24,0.6487476363420723,1.0,6/10,27.59%,MAPK3;RAF1;PPP3CB;MAPK1;NF2;BAD
prerank,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,-0.38601687967002973,-1.1844640487147873,0.2,0.6723695009387612,1.0,4/14,8.78%,EP300;NCOA2;SIRT1;NCOR1
prerank,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.4857147668322447,1.1842842964471842,0.2345679012345679,0.6456482055863642,1.0,6/11,38.42%,RIC1;RAB10;MADD;RAB5A;DENND4C;SBF1
