Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,HALLMARK_G2M_CHECKPOINT,0.2877316118178807,0.9865356847127339,0.5154639175257731,0.770413870246085,1.0,24/52,40.48%,INCENP;NUP50;RACGAP1;SLC12A2;KIF15;PBK;MKI67;STMN1;RBM14;TOP2A;TACC3;CHEK1;CDC27;KNL1;SMARCC1;LMNB1;HMGA1;MAPK14;CUL4A;BUB3;PML;CHAF1A;NCL;TMPO
prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.3223350163738682,0.978158208514617,0.4574468085106383,0.7487827345703382,1.0,13/24,40.89%,IRF2;TRAFD1;RAPGEF6;LCP2;HLA-B;ITGB7;NCOA3;VAMP8;ADAR;TRIM25;STAT4;PML;CDKN1A
prerank,HALLMARK_UV_RESPONSE_DN,-0.27707665551770694,-0.9586855230811394,0.5333333333333333,0.4838709677419355,0.89,7/17,22.00%,ADD3;CDK13;MIOS;NIPBL;YTHDC1;SFMBT1;ATP2B4
prerank,HALLMARK_E2F_TARGETS,0.27959401279415236,0.9116757514524363,0.6428571428571429,0.8283619189659458,1.0,21/47,40.89%,USP1;NUP153;RACGAP1;HELLS;MKI67;STMN1;E2F8;ATAD2;TOP2A;NUP107;TACC3;CHEK1;RANBP1;LMNB1;HMGA1;MCM4;ZW10;KIF18B;TMPO;RFC1;CDKN1A
prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.3496458164006059,0.9101272221075825,0.6527777777777778,0.7871188037207111,1.0,5/12,29.23%,CCRL2;RAF1;PIK3R5;LCP2;ABI1
prerank,HALLMARK_KRAS_SIGNALING_UP,0.3172726223552912,0.8494845267067248,0.6666666666666666,0.8557046979865771,1.0,4/12,24.71%,CXCR4;ADAM17;CBX8;ETS1
prerank,HALLMARK_SPERMATOGENESIS,0.329913202003333,0.8046855157995003,0.7466666666666667,0.8927239799723021,1.0,4/12,19.95%,TOPBP1;SLC12A2;MAST2;PRKAR2A
prerank,HALLMARK_MTORC1_SIGNALING,0.23816742168246374,0.7808009672242211,0.8433734939759037,0.8938377059182427,1.0,7/27,24.96%,PDAP1;DHCR7;PFKL;CXCR4;SLC2A1;NMT1;ACLY
prerank,HALLMARK_MYOGENESIS,0.26411284816859815,0.6700161293904932,0.8461538461538461,0.9799630386149206,1.0,1/10,1.31%,MYH9
prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.20799154641535356,0.5761585765440399,0.9753086419753086,1.0,1.0,7/14,44.50%,CCRL2;PFKFB3;RELB;NFKB2;CDKN1A;KLF2;TNIP1
prerank,HALLMARK_MYC_TARGETS_V1,0.19131294382937936,0.5666678783923752,0.9772727272727273,0.9695749440715884,1.0,2/24,5.34%,USP1;YWHAQ
