Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.6216183792872763,1.5686273556322132,0.012345679012345678,0.2534956329820878,0.94,8/13,21.43%,MAPK3;PRKCQ;RPS6KA1;RPS6KA3;ITPR3;MAPK1;PRKCD;GRK2
prerank,REACTOME_OPIOID_SIGNALLING,0.6396415604087982,1.555749951049684,0.013513513513513514,0.27816345953274924,0.95,8/12,28.16%,CAMK4;PPP3CB;ITPR3;MAPK1;PRKCD;GRK2;PRKAR2A;CAMKK1
prerank,REACTOME_LEISHMANIA_INFECTION,0.5522447773179571,1.5546195811014447,0.0,0.27228796096130264,0.95,11/21,26.60%,PLCG1;MAPK3;VAV1;CD3G;NFKB2;ITPR3;SUGT1;MAPK1;MAPK14;PRKAR2A;ABI1
prerank,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.5578537161557854,1.5404226063105118,0.024390243902439025,0.30486637708900827,0.96,10/19,21.67%,PLCG1;MAPK3;VAV1;INPP5D;RAF1;PRKCB;LCP2;MAPK1;PRKCD;MAPK14
prerank,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.6443157533555635,1.5385048330606905,0.02702702702702703,0.3021753382203945,0.96,7/10,18.23%,PLCG1;VAV1;PPP3CB;ITPR3;GRAP2;NFATC2;LCP2
prerank,REACTOME_RHOU_GTPASE_CYCLE,-0.5238397300132241,-1.535522512825139,0.05555555555555555,0.40332759609868046,0.82,7/14,10.92%,ARHGAP30;PAK2;PAK1;PEAK1;GIT2;ITSN2;CLTC
prerank,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.5885447960766428,1.5351045519954998,0.02531645569620253,0.3016820794511658,0.96,5/13,13.38%,PLCG1;INPP5D;PRKCB;ITPR3;PIK3C2A
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.6744175813706181,1.5288769664033957,0.0375,0.3134577005040084,0.97,6/10,20.94%,MAPK3;NMT1;YWHAQ;DYNLL1;MAPK1;BAD
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.5828531796914532,1.5206903318931115,0.06097560975609756,0.333761500120765,0.98,6/13,21.67%,MAPK3;RPS6KA1;RPS6KA3;MAP3K7;MAPK1;MAPK14
prerank,KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY,0.6284030832485543,1.5180033117541474,0.038461538461538464,0.33033546206262104,0.98,5/10,8.95%,PLCG1;MAPK3;ARAF;RAF1;PRKCB
prerank,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.5814320161233677,1.5138521512261014,0.011764705882352941,0.3339278264497288,0.98,7/14,24.47%,MAPK3;RAF1;PRKCB;PPP3CB;MAPK1;MAPK14;HDAC7
prerank,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.5099041644192686,1.5106841885099587,0.022222222222222223,0.3340049045046145,0.98,10/23,20.94%,RAB3GAP1;MAPK3;PRKAA1;HTT;RAF1;SLC12A2;DHCR7;PIK3C2A;MAPK1;BAD
prerank,WP_LEPTIN_SIGNALING,0.5243116175730576,1.509895476755281,0.022727272727272728,0.33081778810815105,0.98,11/21,21.67%,PLCG1;MAPK3;PRKAA1;GSK3A;RPS6KA1;RAF1;FOXO1;MAPK1;KHDRBS1;BAD;MAPK14
prerank,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.5688958147461884,1.5093871888208215,0.060240963855421686,0.3253291420477147,0.98,8/14,15.76%,PLCG1;AFDN;SIPA1;VAV1;PRKCB;VASP;PXN;ARHGAP5
prerank,REACTOME_SIGNALING_BY_GPCR,0.4549911823604579,1.5081567542653933,0.033707865168539325,0.31985057078924417,0.98,13/44,11.41%,ABR;MAPK3;PRKCQ;VAV1;RPS6KA1;FGD3;CCRL2;CAMK4;RPS6KA3;AKAP13;PRKCB;PPP3CB;ITPR3
prerank,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,-0.5145254693694215,-1.4986521924197953,0.043478260869565216,0.42720883534136544,0.87,3/10,5.09%,CDC23;MCM4;ADRM1
prerank,WP_TCELL_RECEPTOR_SIGNALING,0.47607219685410956,1.493211807044838,0.04597701149425287,0.3593264729059472,0.99,15/30,21.67%,PLCG1;MAPK3;PRKCQ;VAV1;RAF1;CD3G;MAP3K7;GRAP2;DBNL;NFATC2;LCP2;MAPK1;FYB1;PRKCD;MAPK14
prerank,REACTOME_RHOJ_GTPASE_CYCLE,-0.4411411784244972,-1.4926527926420499,0.0,0.3904730031236055,0.88,6/15,10.34%,ARHGAP35;PAK2;PAK1;SLC4A7;GIT2;SNAP23
prerank,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.557950846385251,1.4924019551490104,0.024691358024691357,0.3533470279878834,0.99,10/16,24.88%,MAPK3;ARAF;RPS6KA1;RPS6KA3;RAF1;CDC25B;MAPK1;MAPK14;CDC27;CDC25C
prerank,WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,0.5897372677044248,1.491746188381563,0.011235955056179775,0.3489667935983809,0.99,7/13,21.67%,MAPK3;PRKCQ;NFKB2;PRKCB;MAPK1;PRKCD;MAPK14
prerank,KEGG_NON_SMALL_CELL_LUNG_CANCER,0.5647719798620072,1.4892183118524585,0.03614457831325301,0.34849986093728275,0.99,8/14,21.84%,PLCG1;MAPK3;ARAF;RAF1;PRKCB;MAPK1;BAD;RB1
